App name,No.,Time,Source,Destination,Protocol,Length,Info
Teams,1146,662.698008,172.30.1.1,172.30.1.250,TCP,108,33231  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM TSval=1943382813 TSecr=0 WS=512
Teams,1147,662.70479,172.30.1.1,172.30.1.250,TCP,108,37795  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM TSval=1943382813 TSecr=0 WS=512
Teams,1148,662.70898,172.30.1.1,172.30.1.250,TCP,108,40927  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM TSval=1943382813 TSecr=0 WS=512
WhatsApp,1149,662.747529,172.30.1.250,172.30.1.1,TCP,132,"80  >  60024 [PSH, ACK] Seq=375 Ack=676 Win=2097152 Len=43 [TCP segment of a reassembled PDU]"
WhatsApp,1150,662.748104,172.30.1.1,172.30.1.250,TCP,88,60024  >  80 [ACK] Seq=676 Ack=418 Win=68096 Len=0
WhatsApp,1151,662.7943,172.30.1.250,172.30.1.1,TCP,288,"80  >  60024 [PSH, ACK] Seq=418 Ack=676 Win=2097152 Len=201 [TCP segment of a reassembled PDU]"
WhatsApp,1152,662.794486,172.30.1.1,172.30.1.250,TCP,88,60024  >  80 [ACK] Seq=676 Ack=619 Win=69120 Len=0
Teams,1153,662.801695,172.30.1.250,172.30.1.1,TCP,96,"443  >  33231 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
Teams,1154,662.801877,172.30.1.1,172.30.1.250,TCP,88,33231  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0
Teams,1155,662.804617,172.30.1.1,172.30.1.250,TLSv1.2,380,Client Hello
Teams,1156,662.804908,172.30.1.250,172.30.1.1,TCP,88,443  >  33231 [ACK] Seq=1 Ack=294 Win=2096640 Len=0
Teams,1157,662.813674,172.30.1.250,172.30.1.1,TCP,96,"443  >  37795 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
Teams,1158,662.813808,172.30.1.250,172.30.1.1,TCP,96,"443  >  40927 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
Teams,1159,662.813885,172.30.1.1,172.30.1.250,TCP,88,37795  >  443 [RST] Seq=1 Win=0 Len=0
Teams,1160,662.813954,172.30.1.250,172.30.1.1,TCP,88,"443  >  37795 [RST, ACK] Seq=1 Ack=1 Win=65024 Len=0"
Teams,1161,662.814059,172.30.1.1,172.30.1.250,TCP,88,40927  >  443 [RST] Seq=1 Win=0 Len=0
Teams,1162,662.814109,172.30.1.250,172.30.1.1,TCP,88,"443  >  40927 [RST, ACK] Seq=1 Ack=1 Win=65024 Len=0"
Teams,1163,662.925855,172.30.1.250,172.30.1.1,TLSv1.2,4592,"Server Hello, Certificate, Server Key Exchange, Server Hello Done"
Teams,1164,662.926583,172.30.1.1,172.30.1.250,TCP,88,33231  >  443 [ACK] Seq=294 Ack=4505 Win=85504 Len=0
Teams,1165,662.946674,172.30.1.1,172.30.1.250,TLSv1.2,244,"Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
Teams,1166,662.946848,172.30.1.250,172.30.1.1,TCP,88,443  >  33231 [ACK] Seq=4505 Ack=452 Win=2096640 Len=0
WhatsApp,1167,662.999252,172.30.1.1,172.30.1.250,TCP,88,"60024  >  80 [PSH, ACK] Seq=676 Ack=619 Win=69120 Len=2 [TCP segment of a reassembled PDU]"
WhatsApp,1168,662.999422,172.30.1.250,172.30.1.1,TCP,88,80  >  60024 [ACK] Seq=619 Ack=678 Win=2096640 Len=0
WhatsApp,1169,662.999556,172.30.1.1,172.30.1.250,TCP,284,POST /chat HTTP/1.1  [TCP segment of a reassembled PDU]
WhatsApp,1170,662.999606,172.30.1.250,172.30.1.1,TCP,88,80  >  60024 [ACK] Seq=619 Ack=875 Win=2096640 Len=0
Teams,1171,663.059324,172.30.1.250,172.30.1.1,TLSv1.2,140,"Change Cipher Spec, Encrypted Handshake Message"
Teams,1172,663.059486,172.30.1.1,172.30.1.250,TCP,88,33231  >  443 [ACK] Seq=452 Ack=4556 Win=85504 Len=0
Teams,1173,663.060597,172.30.1.1,172.30.1.250,TLSv1.2,512,Application Data
Teams,1174,663.060659,172.30.1.250,172.30.1.1,TCP,88,443  >  33231 [ACK] Seq=4556 Ack=877 Win=2096640 Len=0
Teams,1175,663.060836,172.30.1.1,172.30.1.250,TLSv1.2,980,Application Data
Teams,1176,663.060895,172.30.1.250,172.30.1.1,TCP,88,443  >  33231 [ACK] Seq=4556 Ack=1770 Win=2095616 Len=0
Teams,1177,663.174849,172.30.1.250,172.30.1.1,TLSv1.2,140,Application Data
Teams,1178,663.175274,172.30.1.1,172.30.1.250,TCP,88,33231  >  443 [ACK] Seq=1770 Ack=4610 Win=85504 Len=0
Teams,1179,663.189269,172.30.1.250,172.30.1.1,TLSv1.2,560,Application Data
Teams,1180,663.190415,172.30.1.1,172.30.1.250,TCP,88,33231  >  443 [ACK] Seq=1770 Ack=5084 Win=94720 Len=0
Teams,1181,663.202531,172.30.1.1,172.30.1.250,TLSv1.2,512,Application Data
Teams,1182,663.202839,172.30.1.250,172.30.1.1,TCP,88,443  >  33231 [ACK] Seq=5084 Ack=2196 Win=2096640 Len=0
Teams,1183,663.203077,172.30.1.1,172.30.1.250,TLSv1.2,1172,Application Data
Teams,1184,663.203237,172.30.1.250,172.30.1.1,TCP,88,443  >  33231 [ACK] Seq=5084 Ack=3282 Win=2095616 Len=0
Teams,1185,663.314822,172.30.1.250,172.30.1.1,TLSv1.2,140,Application Data
Teams,1186,663.321859,172.30.1.250,172.30.1.1,TLSv1.2,560,Application Data
Teams,1187,663.323496,172.30.1.1,172.30.1.250,TCP,88,33231  >  443 [ACK] Seq=3282 Ack=5610 Win=103936 Len=0
WhatsApp,1188,663.609391,172.30.1.250,172.30.1.1,TCP,368,HTTP/1.1 200 OK  [TCP segment of a reassembled PDU]
WhatsApp,1189,663.610295,172.30.1.1,172.30.1.250,TCP,88,60024  >  80 [ACK] Seq=875 Ack=899 Win=70144 Len=0
Teams,1190,693.460094,172.30.1.1,172.30.1.250,TCP,88,"35837  >  443 [RST, ACK] Seq=2880 Ack=6371 Win=131072 Len=0"
Teams,1191,693.460236,172.30.1.250,172.30.1.1,TCP,88,"443  >  35837 [RST, ACK] Seq=6371 Ack=2880 Win=65024 Len=0"
Teams,1192,693.46098,172.30.1.1,172.30.1.250,TCP,88,"33231  >  443 [RST, ACK] Seq=3282 Ack=5610 Win=103936 Len=0"
Teams,1193,693.461032,172.30.1.250,172.30.1.1,TCP,88,"443  >  33231 [RST, ACK] Seq=5610 Ack=3282 Win=65024 Len=0"
WhatsApp,1194,693.462787,172.30.1.1,172.30.1.250,TCP,88,"60024  >  80 [RST, ACK] Seq=875 Ack=899 Win=70144 Len=0"
WhatsApp,1195,693.462848,172.30.1.250,172.30.1.1,TCP,88,"80  >  60024 [RST, ACK] Seq=899 Ack=875 Win=65024 Len=0"
Teams,1196,693.46297,172.30.1.1,172.30.1.250,TCP,88,"51964  >  443 [RST, ACK] Seq=9543 Ack=7163 Win=145408 Len=0"
Teams,1197,693.463011,172.30.1.250,172.30.1.1,TCP,88,"443  >  51964 [RST, ACK] Seq=7163 Ack=9543 Win=65024 Len=0"
Google Fi,1198,693.624763,172.30.1.1,172.30.1.250,DNS,124,Standard query 0x5363 A connectivitycheck.gstatic.com
Google Fi,1199,693.792563,172.30.1.250,172.30.1.1,DNS,140,Standard query response 0x5363 A connectivitycheck.gstatic.com A 142.251.40.163
Google Play service,1200,744.01145,172.30.1.250,172.30.1.1,TCP,88,"5228  >  41024 [RST, ACK] Seq=7417 Ack=1025 Win=65024 Len=0"
Google Play service,1201,750.409567,172.30.1.1,172.30.1.250,TCP,108,41068  >  5228 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM TSval=1877493797 TSecr=0 WS=512
Google Play service,1202,750.522297,172.30.1.250,172.30.1.1,TCP,96,"5228  >  41068 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
Google Play service,1203,750.523365,172.30.1.1,172.30.1.250,TCP,88,41068  >  5228 [ACK] Seq=1 Ack=1 Win=65536 Len=0
Google Play service,1204,750.534376,172.30.1.1,172.30.1.250,TLSv1.3,604,Client Hello
Google Play service,1205,750.535279,172.30.1.250,172.30.1.1,TCP,88,5228  >  41068 [ACK] Seq=1 Ack=518 Win=2096128 Len=0
Google Play service,1206,750.57814,172.30.1.250,172.30.1.1,TLSv1.3,2760,"Server Hello, Change Cipher Spec"
Google Play service,1207,750.579376,172.30.1.1,172.30.1.250,TCP,88,41068  >  5228 [ACK] Seq=518 Ack=2673 Win=85504 Len=0
Google Play service,1208,750.583651,172.30.1.250,172.30.1.1,TCP,1424,"5228  >  41068 [PSH, ACK] Seq=2673 Ack=518 Win=2097152 Len=1336 [TCP segment of a reassembled PDU]"
Google Play service,1209,750.583906,172.30.1.1,172.30.1.250,TCP,88,41068  >  5228 [ACK] Seq=518 Ack=4009 Win=105472 Len=0
Google Play service,1210,750.588012,172.30.1.250,172.30.1.1,TLSv1.3,2840,Application Data
Google Play service,1211,750.588355,172.30.1.1,172.30.1.250,TCP,88,41068  >  5228 [ACK] Seq=518 Ack=6763 Win=125440 Len=0
Google Play service,1212,750.616285,172.30.1.1,172.30.1.250,TLSv1.3,152,"Change Cipher Spec, Application Data"
Google Play service,1213,750.616419,172.30.1.250,172.30.1.1,TCP,88,5228  >  41068 [ACK] Seq=6763 Ack=582 Win=2096640 Len=0
Google Play service,1214,750.629092,172.30.1.1,172.30.1.250,TLSv1.3,452,Application Data
Google Play service,1215,750.629234,172.30.1.250,172.30.1.1,TCP,88,5228  >  41068 [ACK] Seq=6763 Ack=948 Win=2096640 Len=0
Google Play service,1216,750.681671,172.30.1.250,172.30.1.1,TLSv1.3,624,"Application Data, Application Data"
Google Play service,1217,750.682024,172.30.1.1,172.30.1.250,TCP,88,41068  >  5228 [ACK] Seq=948 Ack=7298 Win=131072 Len=0
Google Play service,1218,750.696926,172.30.1.250,172.30.1.1,TLSv1.3,204,"Application Data, Application Data"
Google Play service,1219,750.697202,172.30.1.1,172.30.1.250,TCP,88,41068  >  5228 [ACK] Seq=948 Ack=7416 Win=131072 Len=0
Google Fi,1220,759.221901,172.30.1.250,172.30.1.1,TCP,88,"443  >  40058 [RST, ACK] Seq=7811 Ack=897 Win=65024 Len=0"
Teams,1221,769.581808,172.30.1.1,172.30.1.250,TCP,108,34259  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM TSval=3776665007 TSecr=0 WS=512
WhatsApp,1222,769.680945,172.30.1.1,172.30.1.250,TCP,108,42304  >  5222 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM TSval=3425684505 TSecr=0 WS=512
Teams,1223,769.691595,172.30.1.250,172.30.1.1,TCP,96,"443  >  34259 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
Teams,1224,769.691729,172.30.1.1,172.30.1.250,TCP,88,34259  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0
Teams,1225,769.693252,172.30.1.1,172.30.1.250,TLSv1.2,380,Client Hello
Teams,1226,769.693437,172.30.1.250,172.30.1.1,TCP,88,443  >  34259 [ACK] Seq=1 Ack=295 Win=2096640 Len=0
WhatsApp,1227,769.766577,172.30.1.250,172.30.1.1,TCP,96,"5222  >  42304 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
WhatsApp,1228,769.766807,172.30.1.1,172.30.1.250,TCP,88,42304  >  5222 [ACK] Seq=1 Ack=1 Win=65536 Len=0
WhatsApp,1229,769.77301,172.30.1.1,172.30.1.250,TCP,92,"42304  >  5222 [PSH, ACK] Seq=1 Ack=1 Win=65536 Len=4 [TCP segment of a reassembled PDU]"
WhatsApp,1230,769.773307,172.30.1.250,172.30.1.1,TCP,88,5222  >  42304 [ACK] Seq=1 Ack=5 Win=2096640 Len=0
WhatsApp,1231,769.773426,172.30.1.1,172.30.1.250,TCP,100,"42304  >  5222 [PSH, ACK] Seq=5 Ack=1 Win=65536 Len=11 [TCP segment of a reassembled PDU]"
WhatsApp,1232,769.773511,172.30.1.250,172.30.1.1,TCP,88,5222  >  42304 [ACK] Seq=1 Ack=16 Win=2096640 Len=0
WhatsApp,1233,769.775416,172.30.1.1,172.30.1.250,TCP,92,"42304  >  5222 [PSH, ACK] Seq=16 Ack=1 Win=65536 Len=3 [TCP segment of a reassembled PDU]"
WhatsApp,1234,769.77553,172.30.1.250,172.30.1.1,TCP,88,5222  >  42304 [ACK] Seq=1 Ack=19 Win=2096640 Len=0
WhatsApp,1235,769.775609,172.30.1.1,172.30.1.250,TCP,356,"42304  >  5222 [PSH, ACK] Seq=19 Ack=1 Win=65536 Len=269 [TCP segment of a reassembled PDU]"
WhatsApp,1236,769.775678,172.30.1.250,172.30.1.1,TCP,88,5222  >  42304 [ACK] Seq=1 Ack=288 Win=2096640 Len=0
Teams,1237,769.780049,172.30.1.250,172.30.1.1,TLSv1.2,4288,"Server Hello, Certificate, Server Key Exchange, Server Hello Done"
Teams,1238,769.780689,172.30.1.1,172.30.1.250,TCP,88,34259  >  443 [ACK] Seq=295 Ack=4200 Win=74240 Len=0
Teams,1239,769.802363,172.30.1.1,172.30.1.250,TLSv1.2,244,"Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
Teams,1240,769.802664,172.30.1.250,172.30.1.1,TCP,88,443  >  34259 [ACK] Seq=4200 Ack=453 Win=2096640 Len=0
Teams,1241,769.885395,172.30.1.250,172.30.1.1,TLSv1.2,140,"Change Cipher Spec, Encrypted Handshake Message"
Teams,1242,769.885985,172.30.1.1,172.30.1.250,TCP,88,34259  >  443 [ACK] Seq=453 Ack=4251 Win=74240 Len=0
Teams,1243,769.887571,172.30.1.1,172.30.1.250,TLSv1.2,1580,Application Data
Teams,1244,769.8877,172.30.1.250,172.30.1.1,TCP,88,443  >  34259 [ACK] Seq=4251 Ack=1947 Win=2095616 Len=0
WhatsApp,1245,769.925951,172.30.1.250,172.30.1.1,TCP,268,"5222  >  42304 [PSH, ACK] Seq=1 Ack=288 Win=2097152 Len=181 [TCP segment of a reassembled PDU]"
WhatsApp,1246,769.926526,172.30.1.1,172.30.1.250,TCP,88,42304  >  5222 [ACK] Seq=288 Ack=182 Win=67072 Len=0
WhatsApp,1247,769.930595,172.30.1.1,172.30.1.250,TCP,92,"42304  >  5222 [PSH, ACK] Seq=288 Ack=182 Win=67072 Len=3 [TCP segment of a reassembled PDU]"
WhatsApp,1248,769.93069,172.30.1.250,172.30.1.1,TCP,88,5222  >  42304 [ACK] Seq=182 Ack=291 Win=2096640 Len=0
WhatsApp,1249,769.930765,172.30.1.1,172.30.1.250,TCP,256,"42304  >  5222 [PSH, ACK] Seq=291 Ack=182 Win=67072 Len=169 [TCP segment of a reassembled PDU]"
WhatsApp,1250,769.930808,172.30.1.250,172.30.1.1,TCP,88,5222  >  42304 [ACK] Seq=182 Ack=460 Win=2096640 Len=0
WhatsApp,1251,769.930863,172.30.1.1,172.30.1.250,TCP,128,"42304  >  5222 [PSH, ACK] Seq=460 Ack=182 Win=67072 Len=40 [TCP segment of a reassembled PDU]"
WhatsApp,1252,769.930881,172.30.1.250,172.30.1.1,TCP,88,5222  >  42304 [ACK] Seq=182 Ack=500 Win=2096640 Len=0
Teams,1253,769.976226,172.30.1.250,172.30.1.1,TLSv1.2,472,Application Data
Teams,1254,769.976339,172.30.1.1,172.30.1.250,TCP,88,34259  >  443 [ACK] Seq=1947 Ack=4636 Win=82432 Len=0
Teams,1255,769.976494,172.30.1.250,172.30.1.1,TLSv1.2,120,Application Data
Teams,1256,769.976532,172.30.1.1,172.30.1.250,TCP,88,34259  >  443 [ACK] Seq=1947 Ack=4670 Win=82432 Len=0
Teams,1257,769.976541,172.30.1.250,172.30.1.1,TLSv1.2,896,Application Data
Teams,1258,769.976569,172.30.1.1,172.30.1.250,TCP,88,34259  >  443 [ACK] Seq=1947 Ack=5478 Win=91136 Len=0
Teams,1259,769.979012,172.30.1.1,172.30.1.250,TLSv1.2,216,Application Data
Teams,1260,769.979061,172.30.1.250,172.30.1.1,TCP,88,443  >  34259 [ACK] Seq=5478 Ack=2076 Win=2096640 Len=0
Teams,1261,769.987588,172.30.1.1,172.30.1.250,TCP,108,52004  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM TSval=3752690297 TSecr=0 WS=512
Teams,1262,769.991688,172.30.1.1,172.30.1.250,DNS,112,Standard query 0x53fc A teams.microsoft.com
Teams,1263,770.025996,172.30.1.250,172.30.1.1,DNS,264,Standard query response 0x53fc A teams.microsoft.com CNAME teams.office.com CNAME teams-mira-afd.trafficmanager.net CNAME teams-office-com.s-0005.s-msedge.net CNAME s-0005.s-msedge.net A 52.113.194.132
Teams,1264,770.030585,172.30.1.1,172.30.1.250,TCP,108,52008  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM TSval=3752690341 TSecr=0 WS=512
WhatsApp,1265,770.050872,172.30.1.250,172.30.1.1,TCP,132,"5222  >  42304 [PSH, ACK] Seq=182 Ack=500 Win=2097152 Len=46 [TCP segment of a reassembled PDU]"
WhatsApp,1266,770.051543,172.30.1.1,172.30.1.250,TCP,88,42304  >  5222 [ACK] Seq=500 Ack=228 Win=67072 Len=0
WhatsApp,1267,770.052635,172.30.1.250,172.30.1.1,TCP,284,"5222  >  42304 [PSH, ACK] Seq=228 Ack=500 Win=2097152 Len=195 [TCP segment of a reassembled PDU]"
WhatsApp,1268,770.052816,172.30.1.1,172.30.1.250,TCP,88,42304  >  5222 [ACK] Seq=500 Ack=423 Win=68096 Len=0
Teams,1269,770.061673,172.30.1.250,172.30.1.1,TCP,96,"443  >  52008 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
Teams,1270,770.061796,172.30.1.1,172.30.1.250,TCP,88,52008  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0
Teams,1271,770.061816,172.30.1.250,172.30.1.1,TLSv1.2,128,Application Data
Teams,1272,770.065784,172.30.1.1,172.30.1.250,TLSv1.2,648,Client Hello
Teams,1273,770.066103,172.30.1.250,172.30.1.1,TCP,88,443  >  52008 [ACK] Seq=1 Ack=560 Win=2096128 Len=0
Teams,1274,770.086334,172.30.1.250,172.30.1.1,TCP,96,"443  >  52004 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
Teams,1275,770.086706,172.30.1.1,172.30.1.250,TCP,88,52004  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0
Teams,1276,770.089516,172.30.1.1,172.30.1.250,TLSv1.2,648,Client Hello
Teams,1277,770.089779,172.30.1.250,172.30.1.1,TCP,88,443  >  52004 [ACK] Seq=1 Ack=560 Win=2096128 Len=0
Teams,1278,770.102989,172.30.1.1,172.30.1.250,TCP,88,34259  >  443 [ACK] Seq=2076 Ack=5519 Win=91136 Len=0
Teams,1279,770.107621,172.30.1.250,172.30.1.1,TLSv1.2,6036,"Server Hello, Certificate, Certificate Status, Server Key Exchange, Server Hello Done"
Teams,1280,770.114685,172.30.1.1,172.30.1.250,TCP,88,52008  >  443 [ACK] Seq=560 Ack=5948 Win=85504 Len=0
Teams,1281,770.131587,172.30.1.1,172.30.1.250,TLSv1.2,244,"Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
Teams,1282,770.131736,172.30.1.250,172.30.1.1,TCP,88,443  >  52008 [ACK] Seq=5948 Ack=718 Win=2096640 Len=0
Teams,1283,770.134287,172.30.1.250,172.30.1.1,TLSv1.2,6036,"Server Hello, Certificate, Certificate Status, Server Key Exchange, Server Hello Done"
Teams,1284,770.134815,172.30.1.1,172.30.1.250,TCP,88,52004  >  443 [ACK] Seq=560 Ack=5948 Win=85504 Len=0
Teams,1285,770.156055,172.30.1.1,172.30.1.250,TLSv1.2,244,"Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
Teams,1286,770.156236,172.30.1.250,172.30.1.1,TCP,88,443  >  52004 [ACK] Seq=5948 Ack=718 Win=2096640 Len=0
WhatsApp,1287,770.196956,172.30.1.250,172.30.1.1,TCP,124,"5222  >  42304 [PSH, ACK] Seq=423 Ack=500 Win=2097152 Len=37 [TCP segment of a reassembled PDU]"
WhatsApp,1288,770.197157,172.30.1.1,172.30.1.250,TCP,88,42304  >  5222 [ACK] Seq=500 Ack=460 Win=68096 Len=0
Teams,1289,770.197173,172.30.1.250,172.30.1.1,TLSv1.2,500,"New Session Ticket, Change Cipher Spec, Encrypted Handshake Message, Application Data"
Teams,1290,770.19724,172.30.1.1,172.30.1.250,TCP,88,52008  >  443 [ACK] Seq=718 Ack=6359 Win=97792 Len=0
Teams,1291,770.19969,172.30.1.1,172.30.1.250,TLSv1.2,140,Application Data
Teams,1292,770.199821,172.30.1.250,172.30.1.1,TCP,88,443  >  52008 [ACK] Seq=6359 Ack=771 Win=2096640 Len=0
Teams,1293,770.199919,172.30.1.1,172.30.1.250,TLSv1.2,172,"Application Data, Application Data"
Teams,1294,770.199973,172.30.1.250,172.30.1.1,TCP,88,443  >  52008 [ACK] Seq=6359 Ack=857 Win=2096640 Len=0
Teams,1295,770.206705,172.30.1.250,172.30.1.1,TLSv1.2,500,"New Session Ticket, Change Cipher Spec, Encrypted Handshake Message, Application Data"
Teams,1296,770.206811,172.30.1.1,172.30.1.250,TCP,88,52004  >  443 [ACK] Seq=718 Ack=6359 Win=97792 Len=0
Teams,1297,770.214652,172.30.1.1,172.30.1.250,TLSv1.2,3844,Application Data
Teams,1298,770.214807,172.30.1.250,172.30.1.1,TCP,88,443  >  52008 [ACK] Seq=6359 Ack=4612 Win=2093056 Len=0
Teams,1299,770.215111,172.30.1.1,172.30.1.250,TLSv1.2,124,Application Data
Teams,1300,770.215128,172.30.1.250,172.30.1.1,TCP,88,443  >  52008 [ACK] Seq=6359 Ack=4650 Win=2093056 Len=0
Teams,1301,770.215641,172.30.1.1,172.30.1.250,TLSv1.2,140,Application Data
Teams,1302,770.215708,172.30.1.250,172.30.1.1,TCP,88,443  >  52004 [ACK] Seq=6359 Ack=771 Win=2096640 Len=0
Teams,1303,770.215767,172.30.1.1,172.30.1.250,TLSv1.2,172,"Application Data, Application Data"
Teams,1304,770.215824,172.30.1.250,172.30.1.1,TCP,88,443  >  52004 [ACK] Seq=6359 Ack=857 Win=2096640 Len=0
Teams,1305,770.216339,172.30.1.1,172.30.1.250,TLSv1.2,120,Encrypted Alert
Teams,1306,770.216382,172.30.1.250,172.30.1.1,TCP,88,443  >  52004 [ACK] Seq=6359 Ack=888 Win=2096640 Len=0
Teams,1307,770.216448,172.30.1.1,172.30.1.250,TCP,88,"52004  >  443 [FIN, ACK] Seq=888 Ack=6359 Win=97792 Len=0"
Teams,1308,770.216495,172.30.1.250,172.30.1.1,TCP,88,443  >  52004 [ACK] Seq=6359 Ack=889 Win=2096640 Len=0
Teams,1309,770.218434,172.30.1.1,172.30.1.250,TLSv1.2,3160,Application Data
Teams,1310,770.218619,172.30.1.250,172.30.1.1,TCP,88,443  >  52008 [ACK] Seq=6359 Ack=7721 Win=2089984 Len=0
Teams,1311,770.234153,172.30.1.250,172.30.1.1,TLSv1.2,124,Application Data
Teams,1312,770.234739,172.30.1.1,172.30.1.250,TCP,88,52008  >  443 [ACK] Seq=7721 Ack=6397 Win=97792 Len=0
Teams,1313,770.253423,172.30.1.250,172.30.1.1,TLSv1.2,124,Application Data
Teams,1314,770.253856,172.30.1.1,172.30.1.250,TCP,88,52004  >  443 [RST] Seq=889 Win=0 Len=0
Teams,1315,770.253924,172.30.1.250,172.30.1.1,TCP,88,"443  >  52004 [RST, ACK] Seq=6397 Ack=889 Win=65024 Len=0"
Teams,1316,770.356282,172.30.1.250,172.30.1.1,TLSv1.2,344,Application Data
Teams,1317,770.356465,172.30.1.1,172.30.1.250,TCP,88,52008  >  443 [ACK] Seq=7721 Ack=6654 Win=109568 Len=0
Teams,1318,770.419631,172.30.1.1,172.30.1.250,TLSv1.2,1024,Application Data
Teams,1319,770.419799,172.30.1.250,172.30.1.1,TCP,88,443  >  52008 [ACK] Seq=6654 Ack=8656 Win=2096128 Len=0
Teams,1320,770.576062,172.30.1.250,172.30.1.1,TLSv1.2,256,Application Data
Teams,1321,770.576512,172.30.1.1,172.30.1.250,TCP,88,52008  >  443 [ACK] Seq=8656 Ack=6824 Win=121344 Len=0
Teams,1322,770.624874,172.30.1.1,172.30.1.250,TLSv1.2,976,Application Data
Teams,1323,770.625262,172.30.1.250,172.30.1.1,TCP,88,443  >  52008 [ACK] Seq=6824 Ack=9543 Win=2096128 Len=0
Teams,1324,770.670912,172.30.1.250,172.30.1.1,TLSv1.2,256,Application Data
Teams,1325,770.671027,172.30.1.1,172.30.1.250,TCP,88,52008  >  443 [ACK] Seq=9543 Ack=6994 Win=133120 Len=0
Teams,1326,770.792066,172.30.1.250,172.30.1.1,TLSv1.2,256,Application Data
Teams,1327,770.792296,172.30.1.1,172.30.1.250,TCP,88,52008  >  443 [ACK] Seq=9543 Ack=7164 Win=145408 Len=0
Teams,1328,772.227385,172.30.1.1,172.30.1.250,TCP,108,37521  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM TSval=1943454493 TSecr=0 WS=512
Teams,1329,772.243762,172.30.1.1,172.30.1.250,TCP,108,58259  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM TSval=1943454493 TSecr=0 WS=512
Teams,1330,772.249323,172.30.1.1,172.30.1.250,TCP,108,34093  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM TSval=1943454493 TSecr=0 WS=512
Teams,1331,772.251936,172.30.1.1,172.30.1.250,TCP,108,56397  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM TSval=1943454493 TSecr=0 WS=512
Teams,1332,772.253716,172.30.1.1,172.30.1.250,TCP,108,44877  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM TSval=1943454493 TSecr=0 WS=512
Teams,1333,772.255062,172.30.1.1,172.30.1.250,TCP,108,42651  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM TSval=1943454493 TSecr=0 WS=512
Teams,1334,772.255842,172.30.1.1,172.30.1.250,TCP,108,38741  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM TSval=1943454493 TSecr=0 WS=512
Teams,1335,772.353609,172.30.1.250,172.30.1.1,TCP,96,"443  >  58259 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
Teams,1336,772.354363,172.30.1.1,172.30.1.250,TCP,88,58259  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0
Teams,1337,772.354411,172.30.1.250,172.30.1.1,TCP,96,"443  >  37521 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
Teams,1338,772.354603,172.30.1.1,172.30.1.250,TCP,88,37521  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0
Teams,1339,772.356047,172.30.1.1,172.30.1.250,TCP,88,"37521  >  443 [FIN, ACK] Seq=1 Ack=1 Win=65536 Len=0"
Teams,1340,772.356131,172.30.1.250,172.30.1.1,TCP,88,443  >  37521 [ACK] Seq=1 Ack=2 Win=2096640 Len=0
Teams,1341,772.358835,172.30.1.1,172.30.1.250,TLSv1.2,380,Client Hello
Teams,1342,772.359184,172.30.1.250,172.30.1.1,TCP,88,443  >  58259 [ACK] Seq=1 Ack=294 Win=2096640 Len=0
