App name,No.,Time,Source,Destination,Protocol,Length,Info
Teams,1275,1242.602918,172.30.1.250,172.30.1.1,DNS,212,Standard query response 0x9543 A noam.cc.skype.com CNAME cc-noam-skype.trafficmanager.net CNAME cc-usea-07-skype.cloudapp.net A 52.114.133.78
Teams,1276,1242.603897,172.30.1.1,172.30.1.250,TLSv1.2,172,"Application Data, Application Data"
Teams,1277,1242.604223,172.30.1.250,172.30.1.1,TCP,88,443  >  47640 [ACK] Seq=6369 Ack=815 Win=2096640 Len=0
Teams,1278,1242.604343,172.30.1.1,172.30.1.250,TLSv1.2,2228,Application Data
Teams,1279,1242.604514,172.30.1.250,172.30.1.1,TCP,88,443  >  47640 [ACK] Seq=6369 Ack=2956 Win=2094592 Len=0
Teams,1280,1242.609311,172.30.1.250,172.30.1.1,DNS,252,Standard query response 0xb60e A worldaz.relay.teams.microsoft.com CNAME worldaz.relay.teams.trafficmanager.net CNAME b-tr-teamsc-usea-04.eastus.cloudapp.azure.com A 52.115.223.105
Teams,1281,1242.609967,172.30.1.250,172.30.1.1,DNS,208,Standard query response 0xdfa4 A trouter2-azsc-usea-4-b.trouter.teams.microsoft.com CNAME trouter2-azsc-usea-4-b.cloudapp.net A 52.114.133.205
Teams,1282,1242.620357,172.30.1.1,172.30.1.250,TCP,108,51949  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM=1 TSval=3082290886 TSecr=0 WS=512
Teams,1283,1242.62269,172.30.1.1,172.30.1.250,TLSv1.2,124,Application Data
Teams,1284,1242.622824,172.30.1.1,172.30.1.250,TLSv1.2,244,"Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
Teams,1285,1242.623677,172.30.1.250,172.30.1.1,TCP,88,443  >  47640 [ACK] Seq=6369 Ack=2994 Win=2094592 Len=0
Teams,1286,1242.623952,172.30.1.250,172.30.1.1,TCP,88,443  >  36244 [ACK] Seq=6131 Ack=676 Win=2096640 Len=0
Teams,1287,1242.660292,172.30.1.250,172.30.1.1,DNS,300,Standard query response 0x9e0e AAAA api-noam.flightproxy.teams.microsoft.com CNAME flightproxy-noam-teams.trafficmanager.net CNAME flightproxy-usea-05-teams.cloudapp.net SOA ns1-201.azure-dns.com
Teams,1288,1242.667973,172.30.1.250,172.30.1.1,DNS,268,Standard query response 0x3191 AAAA noam.cc.skype.com CNAME cc-noam-skype.trafficmanager.net CNAME cc-usea-11-skype.cloudapp.net SOA ns1-201.azure-dns.com
Speedtest,1289,1242.677218,172.30.1.250,172.30.1.1,TLSv1.3,232,Application Data
Teams,1290,1242.677364,172.30.1.250,172.30.1.1,DNS,220,Standard query response 0x89fd AAAA trouter2-azsc-usea-4-b.trouter.teams.microsoft.com CNAME trouter2-azsc-usea-4-b.cloudapp.net AAAA 2a01:111:f100:2000::a83e:30e9
Speedtest,1291,1242.677686,172.30.1.1,172.30.1.250,TCP,88,57318  >  443 [ACK] Seq=1874 Ack=5788 Win=106496 Len=0
Speedtest,1292,1242.72051,172.30.1.250,172.30.1.1,TLSv1.3,520,Application Data
Speedtest,1293,1242.7208,172.30.1.1,172.30.1.250,TCP,88,57318  >  443 [ACK] Seq=1874 Ack=6221 Win=117248 Len=0
Teams,1294,1242.754852,172.30.1.250,172.30.1.1,TLSv1.2,124,Application Data
Teams,1295,1242.76997,172.30.1.1,172.30.1.250,TCP,108,44563  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM=1 TSval=3857838822 TSecr=0 WS=512
Teams,1296,1242.794543,172.30.1.250,172.30.1.1,TCP,96,"443  >  33725 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
Teams,1297,1242.794958,172.30.1.1,172.30.1.250,TCP,88,33725  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0
Teams,1298,1242.803291,172.30.1.1,172.30.1.250,TCP,88,41806  >  443 [ACK] Seq=9760 Ack=6397 Win=132096 Len=0
Teams,1299,1242.803314,172.30.1.1,172.30.1.250,TLSv1.2,392,Client Hello
Teams,1300,1242.803714,172.30.1.250,172.30.1.1,TCP,88,443  >  33725 [ACK] Seq=1 Ack=305 Win=2096640 Len=0
Teams,1301,1242.833303,172.30.1.1,172.30.1.250,DNS,124,Standard query 0x0a23 A mrodevicemgr.officeapps.live.com
Teams,1302,1242.834359,172.30.1.250,172.30.1.1,TLSv1.2,124,Application Data
Teams,1303,1242.846125,172.30.1.250,172.30.1.1,TLSv1.2,124,Application Data
Teams,1304,1242.858191,172.30.1.250,172.30.1.1,TCP,96,"443  >  51949 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
Teams,1305,1242.85839,172.30.1.1,172.30.1.250,TCP,88,51949  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0
Teams,1306,1242.859288,172.30.1.1,172.30.1.250,TLSv1.2,400,Client Hello
Teams,1307,1242.861522,172.30.1.250,172.30.1.1,TCP,88,443  >  51949 [ACK] Seq=1 Ack=315 Win=2096640 Len=0
Teams,1308,1242.877111,172.30.1.1,172.30.1.250,TCP,88,41810  >  443 [ACK] Seq=3648 Ack=6397 Win=114688 Len=0
Teams,1309,1242.883261,172.30.1.250,172.30.1.1,DNS,192,Standard query response 0x0a23 A mrodevicemgr.officeapps.live.com CNAME prod.mrodevicemgr.live.com.akadns.net A 52.109.12.232
Teams,1310,1242.886412,172.30.1.1,172.30.1.250,TCP,108,55244  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM=1 TSval=3491366107 TSecr=0 WS=512
Teams,1311,1242.887522,172.30.1.250,172.30.1.1,TLSv1.2,140,"Change Cipher Spec, Encrypted Handshake Message"
Teams,1312,1242.88891,172.30.1.1,172.30.1.250,TLSv1.2,140,Application Data
Teams,1313,1242.888991,172.30.1.250,172.30.1.1,TCP,88,443  >  38424 [ACK] Seq=5758 Ack=729 Win=2096640 Len=0
Teams,1314,1242.889466,172.30.1.1,172.30.1.250,TLSv1.2,132,Application Data
Teams,1315,1242.889514,172.30.1.250,172.30.1.1,TCP,88,443  >  38424 [ACK] Seq=5758 Ack=773 Win=2096640 Len=0
Teams,1316,1242.889612,172.30.1.1,172.30.1.250,TLSv1.2,128,Application Data
Teams,1317,1242.889723,172.30.1.250,172.30.1.1,TCP,88,443  >  38424 [ACK] Seq=5758 Ack=815 Win=2096640 Len=0
Teams,1318,1242.892534,172.30.1.1,172.30.1.250,TLSv1.2,1328,Application Data
Teams,1319,1242.892687,172.30.1.250,172.30.1.1,TCP,88,443  >  38424 [ACK] Seq=5758 Ack=2056 Win=2095616 Len=0
Teams,1320,1242.892971,172.30.1.1,172.30.1.250,TCP,88,47640  >  443 [ACK] Seq=2994 Ack=6407 Win=130560 Len=0
Teams,1321,1242.899642,172.30.1.250,172.30.1.1,TLSv1.2,456,Application Data
Teams,1322,1242.899811,172.30.1.1,172.30.1.250,TCP,88,41810  >  443 [ACK] Seq=3648 Ack=6764 Win=123904 Len=0
Teams,1323,1242.899854,172.30.1.250,172.30.1.1,TLSv1.2,1968,"Application Data, Application Data"
Teams,1324,1242.899928,172.30.1.1,172.30.1.250,TCP,88,41810  >  443 [ACK] Seq=3648 Ack=8643 Win=133632 Len=0
Teams,1325,1242.90251,172.30.1.250,172.30.1.1,TLSv1.2,140,"Change Cipher Spec, Encrypted Handshake Message"
Teams,1326,1242.903414,172.30.1.1,172.30.1.250,TLSv1.2,140,Application Data
Teams,1327,1242.903804,172.30.1.250,172.30.1.1,TCP,88,443  >  36242 [ACK] Seq=6182 Ack=729 Win=2096640 Len=0
Teams,1328,1242.90392,172.30.1.1,172.30.1.250,TLSv1.2,172,"Application Data, Application Data"
Teams,1329,1242.904025,172.30.1.250,172.30.1.1,TCP,88,443  >  36242 [ACK] Seq=6182 Ack=815 Win=2096640 Len=0
Teams,1330,1242.904649,172.30.1.1,172.30.1.250,TLSv1.2,1968,Application Data
Teams,1331,1242.905009,172.30.1.250,172.30.1.1,TCP,88,443  >  36242 [ACK] Seq=6182 Ack=2694 Win=2095104 Len=0
Teams,1332,1242.914135,172.30.1.250,172.30.1.1,TCP,96,"443  >  44563 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
Teams,1333,1242.914318,172.30.1.1,172.30.1.250,TCP,88,44563  >  443 [RST] Seq=1 Win=0 Len=0
Teams,1334,1242.914422,172.30.1.250,172.30.1.1,TCP,88,"443  >  44563 [RST, ACK] Seq=1 Ack=1 Win=65024 Len=0"
Teams,1335,1242.914583,172.30.1.250,172.30.1.1,TLSv1.2,140,"Change Cipher Spec, Encrypted Handshake Message"
Teams,1336,1242.914656,172.30.1.250,172.30.1.1,TCP,1392,"443  >  33725 [PSH, ACK] Seq=1 Ack=305 Win=2097152 Len=1306 [TCP segment of a reassembled PDU]"
Teams,1337,1242.914773,172.30.1.1,172.30.1.250,TCP,88,33725  >  443 [ACK] Seq=305 Ack=1307 Win=85504 Len=0
Teams,1338,1242.91551,172.30.1.1,172.30.1.250,TLSv1.2,140,Application Data
Teams,1339,1242.915668,172.30.1.250,172.30.1.1,TCP,88,443  >  36244 [ACK] Seq=6182 Ack=729 Win=2096640 Len=0
Teams,1340,1242.915763,172.30.1.1,172.30.1.250,TLSv1.2,172,"Application Data, Application Data"
Teams,1341,1242.915857,172.30.1.250,172.30.1.1,TCP,88,443  >  36244 [ACK] Seq=6182 Ack=815 Win=2096640 Len=0
Teams,1342,1242.916825,172.30.1.250,172.30.1.1,TCP,1392,"443  >  33725 [PSH, ACK] Seq=1307 Ack=305 Win=2097152 Len=1306 [TCP segment of a reassembled PDU]"
Teams,1343,1242.91696,172.30.1.1,172.30.1.250,TCP,88,33725  >  443 [ACK] Seq=305 Ack=2613 Win=105472 Len=0
Teams,1344,1242.91769,172.30.1.1,172.30.1.250,TLSv1.2,1488,Application Data
Teams,1345,1242.917874,172.30.1.250,172.30.1.1,TCP,88,443  >  36244 [ACK] Seq=6182 Ack=2214 Win=2095104 Len=0
Teams,1346,1242.925609,172.30.1.250,172.30.1.1,TLSv1.2,1420,"Server Hello, Certificate, Server Key Exchange, Server Hello Done"
Teams,1347,1242.926205,172.30.1.250,172.30.1.1,TCP,4040,"443  >  51949 [PSH, ACK] Seq=1 Ack=315 Win=2097152 Len=3954 [TCP segment of a reassembled PDU]"
Teams,1348,1242.926458,172.30.1.1,172.30.1.250,TCP,88,33725  >  443 [ACK] Seq=305 Ack=3944 Win=125440 Len=0
Teams,1349,1242.926483,172.30.1.1,172.30.1.250,TCP,88,51949  >  443 [ACK] Seq=315 Ack=3955 Win=73728 Len=0
Teams,1350,1242.933335,172.30.1.1,172.30.1.250,TLSv1.2,244,"Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
Teams,1351,1242.933538,172.30.1.250,172.30.1.1,TCP,88,443  >  33725 [ACK] Seq=3944 Ack=463 Win=2096640 Len=0
Teams,1352,1242.933625,172.30.1.250,172.30.1.1,TLSv1.2,336,"Server Hello, Certificate, Server Key Exchange, Server Hello Done"
Teams,1353,1242.933927,172.30.1.1,172.30.1.250,TCP,88,51949  >  443 [ACK] Seq=315 Ack=4204 Win=81408 Len=0
Teams,1354,1242.941817,172.30.1.250,172.30.1.1,TCP,96,"443  >  55244 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
Teams,1355,1242.941931,172.30.1.1,172.30.1.250,TCP,88,55244  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0
Teams,1356,1242.942822,172.30.1.1,172.30.1.250,TLSv1.2,604,Client Hello
Teams,1357,1242.943184,172.30.1.250,172.30.1.1,TCP,88,443  >  55244 [ACK] Seq=1 Ack=518 Win=2096128 Len=0
Teams,1358,1242.945009,172.30.1.250,172.30.1.1,TLSv1.2,276,Application Data
Teams,1359,1242.945099,172.30.1.1,172.30.1.250,TCP,88,47640  >  443 [ACK] Seq=2994 Ack=6595 Win=136192 Len=0
Teams,1360,1242.949448,172.30.1.1,172.30.1.250,TLSv1.2,256,Application Data
Teams,1361,1242.949602,172.30.1.250,172.30.1.1,TCP,88,443  >  47640 [ACK] Seq=6595 Ack=3163 Win=2096640 Len=0
Teams,1362,1242.953316,172.30.1.1,172.30.1.250,TLSv1.2,244,"Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
Teams,1363,1242.953667,172.30.1.250,172.30.1.1,TCP,88,443  >  51949 [ACK] Seq=4204 Ack=473 Win=2096640 Len=0
Teams,1364,1242.993401,172.30.1.250,172.30.1.1,TLSv1.2,344,Application Data
Teams,1365,1242.993585,172.30.1.1,172.30.1.250,TCP,88,41806  >  443 [ACK] Seq=9760 Ack=6653 Win=138752 Len=0
Teams,1366,1243.024894,172.30.1.1,172.30.1.250,TLSv1.2,1680,Application Data
Teams,1367,1243.025339,172.30.1.250,172.30.1.1,TCP,88,443  >  41806 [ACK] Seq=6653 Ack=11354 Win=2095104 Len=0
Teams,1368,1243.029782,172.30.1.250,172.30.1.1,TLSv1.2,228,"Application Data, Application Data, Application Data"
Teams,1369,1243.029924,172.30.1.250,172.30.1.1,TLSv1.2,184,"Application Data, Application Data"
Teams,1370,1243.030774,172.30.1.1,172.30.1.250,TLSv1.2,124,Application Data
Teams,1371,1243.030834,172.30.1.1,172.30.1.250,TLSv1.2,124,Application Data
Teams,1372,1243.031155,172.30.1.250,172.30.1.1,TCP,88,443  >  38424 [ACK] Seq=5900 Ack=2094 Win=2095616 Len=0
Teams,1373,1243.03137,172.30.1.250,172.30.1.1,TCP,88,443  >  36242 [ACK] Seq=6280 Ack=2732 Win=2095104 Len=0
Teams,1374,1243.032538,172.30.1.250,172.30.1.1,TCP,1404,"443  >  55244 [PSH, ACK] Seq=1 Ack=518 Win=2097152 Len=1318 [TCP segment of a reassembled PDU]"
Teams,1375,1243.032637,172.30.1.1,172.30.1.250,TCP,88,55244  >  443 [ACK] Seq=518 Ack=1319 Win=85504 Len=0
Teams,1376,1243.035795,172.30.1.250,172.30.1.1,TCP,1404,"443  >  55244 [PSH, ACK] Seq=1319 Ack=518 Win=2097152 Len=1318 [TCP segment of a reassembled PDU]"
Teams,1377,1243.035885,172.30.1.1,172.30.1.250,TCP,88,55244  >  443 [ACK] Seq=518 Ack=2637 Win=105472 Len=0
Teams,1378,1243.038701,172.30.1.250,172.30.1.1,TCP,1404,"443  >  55244 [PSH, ACK] Seq=2637 Ack=518 Win=2097152 Len=1318 [TCP segment of a reassembled PDU]"
Teams,1379,1243.038762,172.30.1.1,172.30.1.250,TCP,88,55244  >  443 [ACK] Seq=518 Ack=3955 Win=125440 Len=0
Teams,1380,1243.041726,172.30.1.250,172.30.1.1,TCP,1404,"443  >  55244 [PSH, ACK] Seq=3955 Ack=518 Win=2097152 Len=1318 [TCP segment of a reassembled PDU]"
Teams,1381,1243.041827,172.30.1.1,172.30.1.250,TCP,88,55244  >  443 [ACK] Seq=518 Ack=5273 Win=145408 Len=0
Teams,1382,1243.049378,172.30.1.250,172.30.1.1,TLSv1.2,824,"Server Hello, Certificate, Certificate Status, Server Key Exchange, Server Hello Done"
Teams,1383,1243.04947,172.30.1.1,172.30.1.250,TCP,88,55244  >  443 [ACK] Seq=518 Ack=6011 Win=147968 Len=0
Teams,1384,1243.049485,172.30.1.250,172.30.1.1,TLSv1.2,124,Application Data
Teams,1385,1243.049526,172.30.1.250,172.30.1.1,TLSv1.2,140,"Change Cipher Spec, Encrypted Handshake Message"
Teams,1386,1243.050049,172.30.1.1,172.30.1.250,TLSv1.2,1600,Application Data
Teams,1387,1243.050235,172.30.1.250,172.30.1.1,TCP,88,443  >  51949 [ACK] Seq=4255 Ack=1987 Win=2095616 Len=0
Teams,1388,1243.058866,172.30.1.250,172.30.1.1,TLSv1.2,476,Application Data
Teams,1389,1243.059119,172.30.1.250,172.30.1.1,TLSv1.2,224,"Application Data, Application Data, Application Data"
Teams,1390,1243.059188,172.30.1.250,172.30.1.1,TLSv1.2,140,"Change Cipher Spec, Encrypted Handshake Message"
Teams,1391,1243.059289,172.30.1.1,172.30.1.250,TLSv1.2,244,"Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
Teams,1392,1243.059401,172.30.1.250,172.30.1.1,TCP,88,443  >  55244 [ACK] Seq=6011 Ack=676 Win=2096640 Len=0
Teams,1393,1243.059703,172.30.1.1,172.30.1.250,TLSv1.2,124,Application Data
Teams,1394,1243.059785,172.30.1.250,172.30.1.1,TCP,88,443  >  36244 [ACK] Seq=6318 Ack=2252 Win=2096640 Len=0
Teams,1395,1243.060035,172.30.1.1,172.30.1.250,TLSv1.2,1324,Application Data
Teams,1396,1243.060406,172.30.1.250,172.30.1.1,TCP,88,443  >  33725 [ACK] Seq=3995 Ack=1700 Win=2095616 Len=0
Teams,1397,1243.066626,172.30.1.1,172.30.1.250,TLSv1.2,348,Application Data
Teams,1398,1243.066792,172.30.1.250,172.30.1.1,TCP,88,443  >  47640 [ACK] Seq=6983 Ack=3424 Win=2096640 Len=0
Teams,1399,1243.072738,172.30.1.250,172.30.1.1,TLSv1.2,436,Application Data
Teams,1400,1243.073048,172.30.1.1,172.30.1.250,TCP,88,36242  >  443 [ACK] Seq=2732 Ack=6667 Win=131072 Len=0
Teams,1401,1243.079839,172.30.1.250,172.30.1.1,TLSv1.2,828,"Application Data, Application Data"
Teams,1402,1243.121054,172.30.1.1,172.30.1.250,TCP,88,36242  >  443 [ACK] Seq=2732 Ack=7406 Win=133632 Len=0
Teams,1403,1243.128449,172.30.1.250,172.30.1.1,TLSv1.2,472,Application Data
Teams,1404,1243.131459,172.30.1.250,172.30.1.1,TLSv1.2,120,Application Data
Teams,1405,1243.131804,172.30.1.1,172.30.1.250,TCP,88,51949  >  443 [ACK] Seq=1987 Ack=4674 Win=89600 Len=0
Teams,1406,1243.133805,172.30.1.250,172.30.1.1,TLSv1.2,916,Application Data
Teams,1407,1243.133859,172.30.1.250,172.30.1.1,TLSv1.2,140,"Change Cipher Spec, Encrypted Handshake Message"
Teams,1408,1243.135104,172.30.1.1,172.30.1.250,TLSv1.2,216,Application Data
Teams,1409,1243.135202,172.30.1.250,172.30.1.1,TCP,88,443  >  51949 [ACK] Seq=5502 Ack=2114 Win=2096640 Len=0
Teams,1410,1243.135467,172.30.1.1,172.30.1.250,TLSv1.2,776,Application Data
Teams,1411,1243.135561,172.30.1.250,172.30.1.1,TCP,88,443  >  55244 [ACK] Seq=6062 Ack=1363 Win=2096128 Len=0
Teams,1412,1243.138956,172.30.1.1,172.30.1.250,TLSv1.2,3052,Application Data
Teams,1413,1243.139149,172.30.1.250,172.30.1.1,TCP,88,443  >  41806 [ACK] Seq=6653 Ack=14320 Win=2094080 Len=0
Teams,1414,1243.141092,172.30.1.1,172.30.1.250,TLSv1.2,3164,Application Data
Teams,1415,1243.141205,172.30.1.250,172.30.1.1,TCP,88,443  >  41806 [ACK] Seq=6653 Ack=17395 Win=2091008 Len=0
Teams,1416,1243.188285,172.30.1.250,172.30.1.1,TLSv1.2,488,Application Data
Teams,1417,1243.191506,172.30.1.250,172.30.1.1,TLSv1.2,192,Application Data
Teams,1418,1243.196564,172.30.1.250,172.30.1.1,TLSv1.2,128,Application Data
Teams,1419,1243.199697,172.30.1.250,172.30.1.1,TLSv1.2,464,Application Data
Teams,1420,1243.205642,172.30.1.250,172.30.1.1,TCP,1404,"443  >  55244 [PSH, ACK] Seq=6062 Ack=1363 Win=2097152 Len=1318 [TCP segment of a reassembled PDU]"
Teams,1421,1243.208458,172.30.1.250,172.30.1.1,TCP,2724,"443  >  55244 [PSH, ACK] Seq=7380 Ack=1363 Win=2097152 Len=2636 [TCP segment of a reassembled PDU]"
Teams,1422,1243.208585,172.30.1.1,172.30.1.250,TCP,88,55244  >  443 [ACK] Seq=1363 Ack=10016 Win=187904 Len=0
Teams,1423,1243.212402,172.30.1.250,172.30.1.1,TLSv1.2,3480,Application Data
Teams,1424,1243.229072,172.30.1.1,172.30.1.250,TCP,88,33725  >  443 [ACK] Seq=1700 Ack=4395 Win=128000 Len=0
Teams,1425,1243.237421,172.30.1.1,172.30.1.250,TCP,88,47640  >  443 [ACK] Seq=3424 Ack=7086 Win=141312 Len=0
Teams,1426,1243.237449,172.30.1.1,172.30.1.250,TCP,88,51949  >  443 [ACK] Seq=2114 Ack=5541 Win=97280 Len=0
Teams,1427,1243.239188,172.30.1.250,172.30.1.1,TLSv1.2,1756,Application Data
Teams,1428,1243.241021,172.30.1.1,172.30.1.250,TCP,88,38424  >  443 [ACK] Seq=2094 Ack=6277 Win=153088 Len=0
Teams,1429,1243.241075,172.30.1.250,172.30.1.1,TLSv1.2,348,Application Data
Teams,1430,1243.241557,172.30.1.250,172.30.1.1,TLSv1.2,2568,"Application Data, Application Data"
Teams,1431,1243.242011,172.30.1.1,172.30.1.250,TCP,88,36244  >  443 [ACK] Seq=2252 Ack=10466 Win=156160 Len=0
Teams,1432,1243.257123,172.30.1.1,172.30.1.250,TCP,88,55244  >  443 [ACK] Seq=1363 Ack=13410 Win=207872 Len=0
Teams,1433,1243.289054,172.30.1.1,172.30.1.250,TCP,88,41806  >  443 [ACK] Seq=17395 Ack=6915 Win=145408 Len=0
Teams,1434,1243.325792,172.30.1.250,172.30.1.1,TLSv1.2,256,Application Data
Teams,1435,1243.326246,172.30.1.1,172.30.1.250,TCP,88,41806  >  443 [ACK] Seq=17395 Ack=7085 Win=152064 Len=0
Teams,1436,1243.400448,172.30.1.250,172.30.1.1,TLSv1.2,260,Application Data
Teams,1437,1243.400662,172.30.1.1,172.30.1.250,TCP,88,41806  >  443 [ACK] Seq=17395 Ack=7256 Win=158720 Len=0
Teams,1438,1243.424696,172.30.1.1,172.30.1.250,TLSv1.2,348,Application Data
Teams,1439,1243.424881,172.30.1.250,172.30.1.1,TCP,88,443  >  34166 [ACK] Seq=19236 Ack=4529 Win=2096640 Len=0
Teams,1440,1243.433316,172.30.1.1,172.30.1.250,TLSv1.2,288,Application Data
Teams,1441,1243.433468,172.30.1.250,172.30.1.1,TCP,88,443  >  41810 [ACK] Seq=8643 Ack=3847 Win=2096640 Len=0
Teams,1442,1243.434194,172.30.1.1,172.30.1.250,TLSv1.2,3568,Application Data
Teams,1443,1243.43433,172.30.1.250,172.30.1.1,TCP,88,443  >  41810 [ACK] Seq=8643 Ack=7327 Win=2093056 Len=0
Teams,1444,1243.439123,172.30.1.1,172.30.1.250,TLSv1.2,976,Application Data
Teams,1445,1243.439259,172.30.1.250,172.30.1.1,TCP,88,443  >  41806 [ACK] Seq=7256 Ack=18283 Win=2096128 Len=0
WhatsApp,1446,1243.573972,172.30.1.1,172.30.1.250,TCP,92,"53636  >  5222 [PSH, ACK] Seq=521 Ack=437 Win=68096 Len=3 [TCP segment of a reassembled PDU]"
WhatsApp,1447,1243.574274,172.30.1.250,172.30.1.1,TCP,88,5222  >  53636 [ACK] Seq=437 Ack=524 Win=2096640 Len=0
WhatsApp,1448,1243.574423,172.30.1.1,172.30.1.250,TCP,124,"53636  >  5222 [PSH, ACK] Seq=524 Ack=437 Win=68096 Len=35 [TCP segment of a reassembled PDU]"
WhatsApp,1449,1243.574539,172.30.1.250,172.30.1.1,TCP,88,5222  >  53636 [ACK] Seq=437 Ack=559 Win=2096640 Len=0
Teams,1450,1243.605062,172.30.1.250,172.30.1.1,TLSv1.2,296,Application Data
Teams,1451,1243.605335,172.30.1.1,172.30.1.250,TCP,88,34166  >  443 [ACK] Seq=4529 Ack=19446 Win=311296 Len=0
Teams,1452,1243.61408,172.30.1.250,172.30.1.1,TLSv1.2,1328,"Application Data, Application Data"
Teams,1453,1243.614246,172.30.1.1,172.30.1.250,TCP,88,34166  >  443 [ACK] Seq=4529 Ack=20687 Win=331264 Len=0
WhatsApp,1454,1243.639292,172.30.1.250,172.30.1.1,TCP,128,"5222  >  53636 [PSH, ACK] Seq=437 Ack=559 Win=2097152 Len=41 [TCP segment of a reassembled PDU]"
WhatsApp,1455,1243.639715,172.30.1.1,172.30.1.250,TCP,88,53636  >  5222 [ACK] Seq=559 Ack=478 Win=68096 Len=0
Teams,1456,1243.648026,172.30.1.1,172.30.1.250,TLSv1.2,620,Application Data
Teams,1457,1243.648226,172.30.1.250,172.30.1.1,TCP,88,443  >  41810 [ACK] Seq=8643 Ack=7859 Win=2096128 Len=0
Teams,1458,1243.649761,172.30.1.1,172.30.1.250,TLSv1.2,3920,Application Data
Teams,1459,1243.649897,172.30.1.250,172.30.1.1,TCP,88,443  >  41810 [ACK] Seq=8643 Ack=11692 Win=2092544 Len=0
Teams,1460,1243.681261,172.30.1.250,172.30.1.1,TLSv1.2,524,"Application Data, Application Data, Application Data"
Teams,1461,1243.681493,172.30.1.1,172.30.1.250,TCP,88,41810  >  443 [ACK] Seq=11692 Ack=9078 Win=142848 Len=0
Teams,1462,1243.753604,172.30.1.250,172.30.1.1,TLSv1.2,256,Application Data
Teams,1463,1243.754338,172.30.1.1,172.30.1.250,TCP,88,41806  >  443 [ACK] Seq=18283 Ack=7426 Win=165376 Len=0
Teams,1464,1243.850182,172.30.1.1,172.30.1.250,TLSv1.2,384,Application Data
Teams,1465,1243.850434,172.30.1.250,172.30.1.1,TCP,88,443  >  34166 [ACK] Seq=20687 Ack=4827 Win=2096640 Len=0
Teams,1466,1243.928013,172.30.1.1,172.30.1.250,TLSv1.2,1024,Application Data
Teams,1467,1243.928188,172.30.1.250,172.30.1.1,TCP,88,443  >  41810 [ACK] Seq=9078 Ack=12627 Win=2096128 Len=0
Teams,1468,1243.928264,172.30.1.1,172.30.1.250,TLSv1.2,2832,Application Data
Teams,1469,1243.928347,172.30.1.250,172.30.1.1,TCP,88,443  >  41810 [ACK] Seq=9078 Ack=15371 Win=2093056 Len=0
Teams,1470,1243.941191,172.30.1.1,172.30.1.250,TLSv1.2,1320,Application Data
Teams,1471,1243.941401,172.30.1.250,172.30.1.1,TCP,88,443  >  34166 [ACK] Seq=20687 Ack=6061 Win=2095616 Len=0
Teams,1472,1243.943027,172.30.1.1,172.30.1.250,TCP,108,41818  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=9960 SACK_PERM=1 TSval=2382217586 TSecr=0 WS=512
Teams,1473,1243.94357,172.30.1.1,172.30.1.250,TLSv1.2,496,Application Data
Teams,1474,1243.943649,172.30.1.250,172.30.1.1,TCP,88,443  >  34166 [ACK] Seq=20687 Ack=6469 Win=2095104 Len=0
Teams,1475,1244.076765,172.30.1.1,172.30.1.250,DNS,112,Standard query 0x023f A urlp.asm.skype.com
Teams,1476,1244.151205,172.30.1.250,172.30.1.1,TLSv1.2,288,Application Data
Teams,1477,1244.151415,172.30.1.1,172.30.1.250,TCP,88,41810  >  443 [ACK] Seq=15371 Ack=9279 Win=152064 Len=0
Teams,1478,1244.151467,172.30.1.250,172.30.1.1,TLSv1.2,236,"Application Data, Application Data"
Teams,1479,1244.151563,172.30.1.1,172.30.1.250,TCP,88,41810  >  443 [ACK] Seq=15371 Ack=9429 Win=161280 Len=0
Teams,1480,1244.167237,172.30.1.250,172.30.1.1,TCP,96,"443  >  41818 [SYN, ACK] Seq=0 Ack=1 Win=4096 Len=0 MSS=9960 WS=512"
Teams,1481,1244.167438,172.30.1.1,172.30.1.250,TLSv1.2,280,Application Data
Teams,1482,1244.167472,172.30.1.1,172.30.1.250,TCP,88,41818  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0
Teams,1483,1244.167519,172.30.1.250,172.30.1.1,TLSv1.2,288,Application Data
Teams,1484,1244.16769,172.30.1.250,172.30.1.1,TCP,88,443  >  41810 [ACK] Seq=9628 Ack=15564 Win=2096640 Len=0
Teams,1485,1244.167824,172.30.1.1,172.30.1.250,TLSv1.2,604,Client Hello
