App name,No.,Time,Source,Destination,Protocol,Length,Info
USAA SafePilot,2612,178.022588,172.30.1.250,172.30.1.1,TCP,88,443  >  51470 [ACK] Seq=14825 Ack=1847505 Win=1748480 Len=0
USAA SafePilot,2613,178.022734,172.30.1.250,172.30.1.1,TLSv1.2,128,Application Data
USAA SafePilot,2614,178.030925,172.30.1.250,172.30.1.1,TLSv1.2,128,Application Data
USAA SafePilot,2615,178.031256,172.30.1.1,172.30.1.250,TCP,88,51470  >  443 [ACK] Seq=1847505 Ack=14909 Win=175616 Len=0
USAA SafePilot,2616,178.035056,172.30.1.1,172.30.1.250,TLSv1.2,200,Application Data
USAA SafePilot,2617,178.035082,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2618,178.035133,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2619,178.035182,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2620,178.035233,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2621,178.035281,172.30.1.1,172.30.1.250,TLSv1.2,10048,"Application Data, Application Data"
USAA SafePilot,2622,178.03533,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2623,178.035453,172.30.1.250,172.30.1.1,TCP,88,443  >  51470 [ACK] Seq=14909 Ack=1907376 Win=1698304 Len=0
USAA SafePilot,2624,178.0356,172.30.1.1,172.30.1.250,TLSv1.2,3316,Application Data
USAA SafePilot,2625,178.03564,172.30.1.250,172.30.1.1,TCP,88,443  >  51470 [ACK] Seq=14909 Ack=1910604 Win=1694720 Len=0
USAA SafePilot,2626,178.043283,172.30.1.250,172.30.1.1,TLSv1.2,324,"Application Data, Application Data, Application Data"
USAA SafePilot,2627,178.050053,172.30.1.250,172.30.1.1,TLSv1.2,284,"Application Data, Application Data"
USAA SafePilot,2628,178.050358,172.30.1.1,172.30.1.250,TCP,88,51470  >  443 [ACK] Seq=1910604 Ack=15343 Win=186880 Len=0
USAA SafePilot,2629,178.053391,172.30.1.250,172.30.1.1,TLSv1.2,284,"Application Data, Application Data"
USAA SafePilot,2630,178.061037,172.30.1.250,172.30.1.1,TLSv1.2,128,Application Data
USAA SafePilot,2631,178.061328,172.30.1.1,172.30.1.250,TCP,88,51470  >  443 [ACK] Seq=1910604 Ack=15581 Win=192000 Len=0
USAA SafePilot,2632,178.068769,172.30.1.250,172.30.1.1,TLSv1.2,244,Application Data
USAA SafePilot,2633,178.087255,172.30.1.250,172.30.1.1,TLSv1.2,320,"Application Data, Application Data, Application Data"
USAA SafePilot,2634,178.08875,172.30.1.1,172.30.1.250,TCP,88,51470  >  443 [ACK] Seq=1910604 Ack=15973 Win=202752 Len=0
USAA SafePilot,2635,178.096194,172.30.1.1,172.30.1.250,TLSv1.2,200,Application Data
USAA SafePilot,2636,178.096222,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2637,178.096303,172.30.1.250,172.30.1.1,TCP,88,443  >  51470 [ACK] Seq=15973 Ack=1920675 Win=1710592 Len=0
USAA SafePilot,2638,178.096373,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2639,178.096421,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2640,178.096465,172.30.1.1,172.30.1.250,TLSv1.2,3092,Application Data
USAA SafePilot,2641,178.09652,172.30.1.250,172.30.1.1,TCP,88,443  >  51470 [ACK] Seq=15973 Ack=1943599 Win=1687552 Len=0
USAA SafePilot,2642,178.096614,172.30.1.1,172.30.1.250,TLSv1.2,8308,Application Data
USAA SafePilot,2643,178.096668,172.30.1.250,172.30.1.1,TCP,88,443  >  51470 [ACK] Seq=15973 Ack=1951820 Win=1679360 Len=0
USAA SafePilot,2644,178.096749,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2645,178.097498,172.30.1.1,172.30.1.250,TLSv1.2,6568,Application Data
USAA SafePilot,2646,178.097564,172.30.1.250,172.30.1.1,TCP,88,443  >  51470 [ACK] Seq=15973 Ack=1968262 Win=1662976 Len=0
USAA SafePilot,2647,178.097652,172.30.1.1,172.30.1.250,TLSv1.2,4840,Application Data
USAA SafePilot,2648,178.097696,172.30.1.250,172.30.1.1,TCP,88,443  >  51470 [ACK] Seq=15973 Ack=1973015 Win=1658368 Len=0
USAA SafePilot,2649,178.103863,172.30.1.250,172.30.1.1,TLSv1.2,324,"Application Data, Application Data, Application Data"
USAA SafePilot,2650,178.134883,172.30.1.250,172.30.1.1,TLSv1.2,128,Application Data
USAA SafePilot,2651,178.1351,172.30.1.1,172.30.1.250,TCP,88,51470  >  443 [ACK] Seq=1973015 Ack=16253 Win=208384 Len=0
USAA SafePilot,2652,178.137871,172.30.1.250,172.30.1.1,TLSv1.2,128,Application Data
USAA SafePilot,2653,178.144196,172.30.1.250,172.30.1.1,TLSv1.2,128,Application Data
USAA SafePilot,2654,178.14436,172.30.1.1,172.30.1.250,TCP,88,51470  >  443 [ACK] Seq=1973015 Ack=16337 Win=208384 Len=0
USAA SafePilot,2655,178.146589,172.30.1.250,172.30.1.1,TLSv1.2,128,Application Data
USAA SafePilot,2656,178.149678,172.30.1.250,172.30.1.1,TLSv1.2,128,Application Data
USAA SafePilot,2657,178.149852,172.30.1.1,172.30.1.250,TCP,88,51470  >  443 [ACK] Seq=1973015 Ack=16421 Win=208384 Len=0
USAA SafePilot,2658,178.15265,172.30.1.250,172.30.1.1,TLSv1.2,244,Application Data
USAA SafePilot,2659,178.156663,172.30.1.250,172.30.1.1,TLSv1.2,124,Application Data
USAA SafePilot,2660,178.157369,172.30.1.1,172.30.1.250,TCP,88,51470  >  443 [ACK] Seq=1973015 Ack=16617 Win=213504 Len=0
USAA SafePilot,2661,178.163814,172.30.1.250,172.30.1.1,TLSv1.2,172,"Application Data, Application Data"
USAA SafePilot,2662,178.164731,172.30.1.1,172.30.1.250,TLSv1.2,124,Application Data
USAA SafePilot,2663,178.164757,172.30.1.1,172.30.1.250,TLSv1.2,10048,"Application Data, Application Data"
USAA SafePilot,2664,178.164831,172.30.1.250,172.30.1.1,TCP,88,443  >  51470 [ACK] Seq=16701 Ack=1983013 Win=1716224 Len=0
USAA SafePilot,2665,178.164924,172.30.1.1,172.30.1.250,TLSv1.2,6608,Application Data
USAA SafePilot,2666,178.164978,172.30.1.250,172.30.1.1,TCP,88,443  >  51470 [ACK] Seq=16701 Ack=1989533 Win=1709568 Len=0
USAA SafePilot,2667,178.176417,172.30.1.250,172.30.1.1,TLSv1.2,128,Application Data
USAA SafePilot,2668,178.179836,172.30.1.1,172.30.1.250,TLSv1.2,124,Application Data
USAA SafePilot,2669,178.179892,172.30.1.250,172.30.1.1,TLSv1.2,212,"Application Data, Application Data, Application Data"
USAA SafePilot,2670,178.179984,172.30.1.250,172.30.1.1,TCP,88,443  >  51470 [ACK] Seq=16869 Ack=1989571 Win=1748992 Len=0
USAA SafePilot,2671,178.180071,172.30.1.1,172.30.1.250,TLSv1.2,8308,Application Data
USAA SafePilot,2672,178.180138,172.30.1.250,172.30.1.1,TCP,88,443  >  51470 [ACK] Seq=16869 Ack=1997792 Win=1740800 Len=0
USAA SafePilot,2673,178.180939,172.30.1.1,172.30.1.250,TLSv1.2,124,Application Data
USAA SafePilot,2674,178.180957,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2675,178.180993,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2676,178.181685,172.30.1.250,172.30.1.1,TCP,88,443  >  51470 [ACK] Seq=16869 Ack=2017750 Win=1720832 Len=0
USAA SafePilot,2677,178.181766,172.30.1.1,172.30.1.250,TLSv1.2,4832,Application Data
USAA SafePilot,2678,178.181802,172.30.1.250,172.30.1.1,TCP,88,443  >  51470 [ACK] Seq=16869 Ack=2022493 Win=1715712 Len=0
USAA SafePilot,2679,178.185643,172.30.1.1,172.30.1.250,TLSv1.2,200,Application Data
USAA SafePilot,2680,178.185667,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2681,178.185703,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2682,178.185739,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2683,178.185776,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2684,178.185811,172.30.1.1,172.30.1.250,TLSv1.2,10048,"Application Data, Application Data"
USAA SafePilot,2685,178.18585,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2686,178.185982,172.30.1.250,172.30.1.1,TCP,88,443  >  51470 [ACK] Seq=16869 Ack=2082364 Win=1656320 Len=0
USAA SafePilot,2687,178.186087,172.30.1.1,172.30.1.250,TLSv1.2,2392,Application Data
USAA SafePilot,2688,178.186125,172.30.1.250,172.30.1.1,TCP,88,443  >  51470 [ACK] Seq=16869 Ack=2084670 Win=1653760 Len=0
USAA SafePilot,2689,178.186711,172.30.1.250,172.30.1.1,TLSv1.2,128,Application Data
USAA SafePilot,2690,178.187218,172.30.1.1,172.30.1.250,TLSv1.2,124,Application Data
USAA SafePilot,2691,178.18729,172.30.1.250,172.30.1.1,TLSv1.2,128,Application Data
USAA SafePilot,2692,178.187739,172.30.1.1,172.30.1.250,TLSv1.2,10048,"Application Data, Application Data"
USAA SafePilot,2693,178.187807,172.30.1.250,172.30.1.1,TCP,88,443  >  51470 [ACK] Seq=16953 Ack=2094668 Win=1658880 Len=0
USAA SafePilot,2694,178.187895,172.30.1.1,172.30.1.250,TLSv1.2,6608,Application Data
USAA SafePilot,2695,178.187953,172.30.1.250,172.30.1.1,TCP,88,443  >  51470 [ACK] Seq=16953 Ack=2101188 Win=1652224 Len=0
USAA SafePilot,2696,178.194036,172.30.1.250,172.30.1.1,TLSv1.2,128,Application Data
USAA SafePilot,2697,178.209531,172.30.1.250,172.30.1.1,TLSv1.2,128,Application Data
USAA SafePilot,2698,178.210489,172.30.1.1,172.30.1.250,TCP,88,51470  >  443 [ACK] Seq=2101188 Ack=17037 Win=213504 Len=0
USAA SafePilot,2699,178.211584,172.30.1.250,172.30.1.1,TLSv1.2,128,Application Data
USAA SafePilot,2700,178.221215,172.30.1.250,172.30.1.1,TLSv1.2,284,"Application Data, Application Data"
USAA SafePilot,2701,178.223665,172.30.1.1,172.30.1.250,TCP,88,51470  >  443 [ACK] Seq=2101188 Ack=17275 Win=219136 Len=0
USAA SafePilot,2702,178.227684,172.30.1.250,172.30.1.1,TLSv1.2,128,Application Data
USAA SafePilot,2703,178.235388,172.30.1.250,172.30.1.1,TLSv1.2,128,Application Data
USAA SafePilot,2704,178.235901,172.30.1.1,172.30.1.250,TCP,88,51470  >  443 [ACK] Seq=2101188 Ack=17359 Win=219136 Len=0
USAA SafePilot,2705,178.255656,172.30.1.1,172.30.1.250,TLSv1.2,200,Application Data
USAA SafePilot,2706,178.255758,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2707,178.255881,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2708,178.255936,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2709,178.255989,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2710,178.256109,172.30.1.250,172.30.1.1,TCP,88,443  >  51470 [ACK] Seq=17359 Ack=2141139 Win=1681408 Len=0
USAA SafePilot,2711,178.256183,172.30.1.1,172.30.1.250,TLSv1.2,10048,"Application Data, Application Data"
USAA SafePilot,2712,178.256234,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2713,178.25628,172.30.1.1,172.30.1.250,TLSv1.2,3264,Application Data
USAA SafePilot,2714,178.256336,172.30.1.250,172.30.1.1,TCP,88,443  >  51470 [ACK] Seq=17359 Ack=2164234 Win=1658368 Len=0
USAA SafePilot,2715,178.257901,172.30.1.250,172.30.1.1,TLSv1.2,172,"Application Data, Application Data"
USAA SafePilot,2716,178.267642,172.30.1.250,172.30.1.1,TLSv1.2,128,Application Data
USAA SafePilot,2717,178.268564,172.30.1.1,172.30.1.250,TCP,88,51470  >  443 [ACK] Seq=2164234 Ack=17485 Win=219136 Len=0
USAA SafePilot,2718,178.270707,172.30.1.250,172.30.1.1,TLSv1.2,128,Application Data
USAA SafePilot,2719,178.271221,172.30.1.250,172.30.1.1,TLSv1.2,128,Application Data
USAA SafePilot,2720,178.271444,172.30.1.1,172.30.1.250,TCP,88,51470  >  443 [ACK] Seq=2164234 Ack=17569 Win=219136 Len=0
USAA SafePilot,2721,178.286305,172.30.1.250,172.30.1.1,TLSv1.2,128,Application Data
USAA SafePilot,2722,178.288574,172.30.1.250,172.30.1.1,TLSv1.2,172,"Application Data, Application Data"
USAA SafePilot,2723,178.288861,172.30.1.1,172.30.1.250,TCP,88,51470  >  443 [ACK] Seq=2164234 Ack=17695 Win=219136 Len=0
USAA SafePilot,2724,178.289091,172.30.1.1,172.30.1.250,TLSv1.2,5488,Application Data
USAA SafePilot,2725,178.289172,172.30.1.250,172.30.1.1,TCP,88,443  >  51470 [ACK] Seq=17695 Ack=2169636 Win=1731584 Len=0
USAA SafePilot,2726,178.295945,172.30.1.250,172.30.1.1,TLSv1.2,256,"Application Data, Application Data, Application Data, Application Data"
USAA SafePilot,2727,178.296382,172.30.1.250,172.30.1.1,TLSv1.2,172,"Application Data, Application Data"
USAA SafePilot,2728,178.296654,172.30.1.1,172.30.1.250,TCP,88,51470  >  443 [ACK] Seq=2169636 Ack=17947 Win=224256 Len=0
USAA SafePilot,2729,178.298714,172.30.1.250,172.30.1.1,TLSv1.2,128,Application Data
USAA SafePilot,2730,178.301919,172.30.1.250,172.30.1.1,TLSv1.2,172,"Application Data, Application Data"
USAA SafePilot,2731,178.302215,172.30.1.1,172.30.1.250,TCP,88,51470  >  443 [ACK] Seq=2169636 Ack=18073 Win=224256 Len=0
USAA SafePilot,2732,178.313533,172.30.1.1,172.30.1.250,TLSv1.2,200,Application Data
USAA SafePilot,2733,178.313561,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2734,178.313611,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2735,178.31366,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2736,178.313711,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2737,178.313819,172.30.1.250,172.30.1.1,TCP,88,443  >  51470 [ACK] Seq=18073 Ack=2209587 Win=1767424 Len=0
USAA SafePilot,2738,178.313936,172.30.1.1,172.30.1.250,TLSv1.2,10048,"Application Data, Application Data"
USAA SafePilot,2739,178.313986,172.30.1.1,172.30.1.250,TLSv1.2,7836,Application Data
USAA SafePilot,2740,178.314055,172.30.1.250,172.30.1.1,TCP,88,443  >  51470 [ACK] Seq=18073 Ack=2227294 Win=1750016 Len=0
USAA SafePilot,2741,178.314137,172.30.1.1,172.30.1.250,TLSv1.2,4552,Application Data
USAA SafePilot,2742,178.314181,172.30.1.250,172.30.1.1,TCP,88,443  >  51470 [ACK] Seq=18073 Ack=2231757 Win=1745408 Len=0
USAA SafePilot,2743,178.341437,172.30.1.250,172.30.1.1,TLSv1.2,172,"Application Data, Application Data"
USAA SafePilot,2744,178.341941,172.30.1.250,172.30.1.1,TLSv1.2,128,Application Data
USAA SafePilot,2745,178.342164,172.30.1.1,172.30.1.250,TCP,88,51470  >  443 [ACK] Seq=2231757 Ack=18199 Win=224256 Len=0
USAA SafePilot,2746,178.347998,172.30.1.250,172.30.1.1,TLSv1.2,284,"Application Data, Application Data"
USAA SafePilot,2747,178.356551,172.30.1.250,172.30.1.1,TLSv1.2,128,Application Data
USAA SafePilot,2748,178.357025,172.30.1.1,172.30.1.250,TCP,88,51470  >  443 [ACK] Seq=2231757 Ack=18437 Win=229888 Len=0
USAA SafePilot,2749,178.375352,172.30.1.1,172.30.1.250,TLSv1.2,200,Application Data
USAA SafePilot,2750,178.376138,172.30.1.250,172.30.1.1,TCP,88,443  >  51470 [ACK] Seq=18437 Ack=2231868 Win=1779200 Len=0
USAA SafePilot,2751,178.376252,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2752,178.376297,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2753,178.37634,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2754,178.376384,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2755,178.376426,172.30.1.1,172.30.1.250,TLSv1.2,10048,"Application Data, Application Data"
USAA SafePilot,2756,178.376513,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2757,178.37657,172.30.1.1,172.30.1.250,TLSv1.2,2992,Application Data
USAA SafePilot,2758,178.376668,172.30.1.250,172.30.1.1,TCP,88,443  >  51470 [ACK] Seq=18437 Ack=2294532 Win=1716224 Len=0
USAA SafePilot,2759,178.406462,172.30.1.250,172.30.1.1,TLSv1.2,256,"Application Data, Application Data, Application Data, Application Data"
USAA SafePilot,2760,178.421088,172.30.1.250,172.30.1.1,TLSv1.2,128,Application Data
USAA SafePilot,2761,178.421573,172.30.1.1,172.30.1.250,TCP,88,51470  >  443 [ACK] Seq=2294532 Ack=18647 Win=235520 Len=0
USAA SafePilot,2762,178.435947,172.30.1.1,172.30.1.250,TLSv1.2,200,Application Data
USAA SafePilot,2763,178.435987,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2764,178.436038,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2765,178.436209,172.30.1.250,172.30.1.1,TCP,88,443  >  51470 [ACK] Seq=18647 Ack=2314563 Win=1738240 Len=0
USAA SafePilot,2766,178.436343,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2767,178.436394,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2768,178.43644,172.30.1.1,172.30.1.250,TLSv1.2,1352,Application Data
USAA SafePilot,2769,178.43646,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2770,178.436549,172.30.1.250,172.30.1.1,TCP,88,443  >  51470 [ACK] Seq=18647 Ack=2345708 Win=1707520 Len=0
USAA SafePilot,2771,178.436645,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2772,178.436692,172.30.1.1,172.30.1.250,TLSv1.2,2112,Application Data
USAA SafePilot,2773,178.43675,172.30.1.250,172.30.1.1,TCP,88,443  >  51470 [ACK] Seq=18647 Ack=2357694 Win=1695232 Len=0
USAA SafePilot,2774,178.442077,172.30.1.250,172.30.1.1,TLSv1.2,212,"Application Data, Application Data, Application Data"
USAA SafePilot,2775,178.442176,172.30.1.250,172.30.1.1,TLSv1.2,128,Application Data
USAA SafePilot,2776,178.442726,172.30.1.1,172.30.1.250,TCP,88,51470  >  443 [ACK] Seq=2357694 Ack=18815 Win=235520 Len=0
USAA SafePilot,2777,178.442883,172.30.1.1,172.30.1.250,TLSv1.2,7948,Application Data
USAA SafePilot,2778,178.442955,172.30.1.250,172.30.1.1,TCP,88,443  >  51470 [ACK] Seq=18815 Ack=2365554 Win=1726976 Len=0
USAA SafePilot,2779,178.452658,172.30.1.250,172.30.1.1,TLSv1.2,256,"Application Data, Application Data, Application Data, Application Data"
USAA SafePilot,2780,178.452731,172.30.1.250,172.30.1.1,TLSv1.2,128,Application Data
USAA SafePilot,2781,178.4531,172.30.1.1,172.30.1.250,TCP,88,51470  >  443 [ACK] Seq=2365554 Ack=19025 Win=240640 Len=0
USAA SafePilot,2782,178.470626,172.30.1.250,172.30.1.1,TLSv1.2,340,"Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
USAA SafePilot,2783,178.482328,172.30.1.250,172.30.1.1,TLSv1.2,128,Application Data
USAA SafePilot,2784,178.482805,172.30.1.1,172.30.1.250,TCP,88,51470  >  443 [ACK] Seq=2365554 Ack=19319 Win=246272 Len=0
USAA SafePilot,2785,178.486653,172.30.1.250,172.30.1.1,TLSv1.2,284,"Application Data, Application Data"
USAA SafePilot,2786,178.490813,172.30.1.250,172.30.1.1,TLSv1.2,284,"Application Data, Application Data"
USAA SafePilot,2787,178.491488,172.30.1.1,172.30.1.250,TCP,88,51470  >  443 [ACK] Seq=2365554 Ack=19711 Win=257024 Len=0
USAA SafePilot,2788,178.495776,172.30.1.250,172.30.1.1,TLSv1.2,284,"Application Data, Application Data"
USAA SafePilot,2789,178.5036,172.30.1.250,172.30.1.1,TLSv1.2,128,Application Data
USAA SafePilot,2790,178.503956,172.30.1.1,172.30.1.250,TCP,88,51470  >  443 [ACK] Seq=2365554 Ack=19949 Win=262144 Len=0
USAA SafePilot,2791,178.520369,172.30.1.250,172.30.1.1,TLSv1.2,128,Application Data
USAA SafePilot,2792,178.522547,172.30.1.250,172.30.1.1,TLSv1.2,284,"Application Data, Application Data"
USAA SafePilot,2793,178.522993,172.30.1.1,172.30.1.250,TCP,88,51470  >  443 [ACK] Seq=2365554 Ack=20187 Win=267776 Len=0
USAA SafePilot,2794,178.531714,172.30.1.1,172.30.1.250,TLSv1.2,200,Application Data
USAA SafePilot,2795,178.531739,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2796,178.531777,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2797,178.531893,172.30.1.250,172.30.1.1,TCP,88,443  >  51470 [ACK] Seq=20187 Ack=2385585 Win=1827328 Len=0
USAA SafePilot,2798,178.531946,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2799,178.531984,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2800,178.532018,172.30.1.1,172.30.1.250,TLSv1.2,1352,Application Data
USAA SafePilot,2801,178.532056,172.30.1.250,172.30.1.1,TCP,88,443  >  51470 [ACK] Seq=20187 Ack=2406770 Win=1806336 Len=0
USAA SafePilot,2802,178.532099,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2803,178.532135,172.30.1.1,172.30.1.250,TLSv1.2,6568,Application Data
USAA SafePilot,2804,178.532175,172.30.1.250,172.30.1.1,TCP,88,443  >  51470 [ACK] Seq=20187 Ack=2423212 Win=1789952 Len=0
USAA SafePilot,2805,178.532237,172.30.1.1,172.30.1.250,TLSv1.2,5992,Application Data
USAA SafePilot,2806,178.532277,172.30.1.250,172.30.1.1,TCP,88,443  >  51470 [ACK] Seq=20187 Ack=2429118 Win=1783808 Len=0
USAA SafePilot,2807,178.539676,172.30.1.250,172.30.1.1,TLSv1.2,128,Application Data
USAA SafePilot,2808,178.55621,172.30.1.250,172.30.1.1,TLSv1.2,172,"Application Data, Application Data"
USAA SafePilot,2809,178.556365,172.30.1.250,172.30.1.1,TLSv1.2,172,"Application Data, Application Data"
USAA SafePilot,2810,178.556903,172.30.1.1,172.30.1.250,TCP,88,51470  >  443 [ACK] Seq=2429118 Ack=20397 Win=267776 Len=0
USAA SafePilot,2811,178.580258,172.30.1.250,172.30.1.1,TLSv1.2,212,"Application Data, Application Data, Application Data"
USAA SafePilot,2812,178.590602,172.30.1.1,172.30.1.250,TLSv1.2,200,Application Data
USAA SafePilot,2813,178.590645,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2814,178.590696,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2815,178.590744,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2816,178.591537,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2817,178.591595,172.30.1.1,172.30.1.250,TLSv1.2,10048,"Application Data, Application Data"
USAA SafePilot,2818,178.591785,172.30.1.1,172.30.1.250,TLSv1.2,10048,Application Data
USAA SafePilot,2819,178.591922,172.30.1.250,172.30.1.1,TCP,88,443  >  51470 [ACK] Seq=20523 Ack=2488989 Win=1824256 Len=0
USAA SafePilot,2820,178.592072,172.30.1.1,172.30.1.250,TLSv1.2,4356,Application Data
USAA SafePilot,2821,178.592116,172.30.1.250,172.30.1.1,TCP,88,443  >  51470 [ACK] Seq=20523 Ack=2493256 Win=1820160 Len=0
USAA SafePilot,2822,178.607432,172.30.1.250,172.30.1.1,TLSv1.2,128,Application Data
USAA SafePilot,2823,178.622331,172.30.1.250,172.30.1.1,TLSv1.2,172,"Application Data, Application Data"
